time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
6.160740081651179e-09,0.0,0.00019482352853340492,0.0016139968909017718,0.0016139968983031256,5.730103780394263e-06,-7.3331066570355034e-06,-7.333101017027265e-06,-7.332010909522069e-06,-4.9582821147627844e-09,3.868e-09,0.0,0.0
6.162740081651179e-09,0.0,0.00020610717638453705,0.0016026126282940075,0.0016026126358298963,6.061975776015795e-06,-7.468627037800786e-06,-7.468621293546416e-06,-7.467530622307095e-06,-4.958703332474294e-09,3.868e-09,0.0,0.0
6.1647400816511785e-09,0.0,0.00021702817287078507,0.0015910222124231777,0.001591022220089491,6.38318155502309e-06,-7.601106959796439e-06,-7.6011011136349385e-06,-7.600009894304094e-06,-4.959132177856688e-09,3.868e-09,0.0,0.0
6.166740081651178e-09,0.0,0.0002275994476867682,0.0015792304628595307,0.0015792304706539293,6.694101402552006e-06,-7.730361907178586e-06,-7.730355961590525e-06,-7.729264325462282e-06,-4.959568472585804e-09,3.868e-09,0.0,0.0
6.168740081651178e-09,0.0,0.0002378352921161078,0.001567242475421993,0.001567242483340017,6.9951556504737585e-06,-7.856217276927494e-06,-7.85621123452812e-06,-7.855119292798918e-06,-4.960012028116419e-09,3.868e-09,0.0,0.0
6.170740081651178e-09,0.0,0.00024775103127131577,0.0015550636002884905,0.0015550636083274884,7.28679503739164e-06,-7.978516999615714e-06,-7.978510863139955e-06,-7.977418135851622e-06,-4.960462646491883e-09,3.868e-09,0.0,0.0
6.172740081651178e-09,0.0,0.0002573628412463737,0.0015426994312560214,0.0015426994394112119,7.569495330775697e-06,-8.097100444346807e-06,-8.097094216653533e-06,-8.096001238300232e-06,-4.960920120741785e-09,3.868e-09,0.0,0.0
6.1747400816511775e-09,0.0,0.0002666878717791885,0.0015301558085823019,0.001530155816850714,7.843760934682014e-06,-8.211807837293894e-06,-8.211801521364494e-06,-8.210707846956211e-06,-4.961384234776523e-09,3.868e-09,0.0,0.0
6.176740081651177e-09,0.0,0.00027574382844261855,0.0015174387908819544,0.0015174387992585594,8.110112601253486e-06,-8.32251509267743e-06,-8.322508691589129e-06,-8.321414725287468e-06,-4.961854764427433e-09,3.868e-09,0.0,0.0
6.178740081651177e-09,0.0,0.0002845482587882361,0.0015045546174112614,0.0015045546258928661,8.36906643494812e-06,-8.42911145641816e-06,-8.429104973332988e-06,-8.428010460193036e-06,-4.962331478841964e-09,3.868e-09,0.0,0.0
6.180740081651177e-09,0.0,0.0002931187185179952,0.0014915096968675257,0.0014915097054488825,8.621138779941035e-06,-8.531487413692512e-06,-8.531480851857139e-06,-8.530385912308702e-06,-4.962814140898391e-09,3.868e-09,0.0,0.0
6.182740081651177e-09,0.0,0.0003014728827007175,0.0014783105960231662,0.0014783106047008899,8.866849491197573e-06,-8.629546975942002e-06,-8.629540338676531e-06,-8.628444902569754e-06,-4.963302507626067e-09,3.868e-09,0.0,0.0
6.184740081651176e-09,0.0,0.00030962824895589106,0.0014649640189422907,0.0014649640277109687,9.106713204585031e-06,-8.723207656958173e-06,-8.723200947646565e-06,-8.722105121705681e-06,-4.963796330974694e-09,3.868e-09,0.0,0.0
6.186740081651176e-09,0.0,0.0003176019819665756,0.0014514767871908662,0.0014514767960469729,9.341234763722811e-06,-8.812399184828049e-06,-8.812392406907908e-06,-8.81129585650342e-06,-4.964295358546262e-09,3.868e-09,0.0,0.0
6.188740081651176e-09,0.0,0.00032541082873772947,0.0014378558211644928,0.0014378558301024987,9.570906727580278e-06,-8.897063357391338e-06,-8.897056514345453e-06,-8.895959581423085e-06,-4.964799334286208e-09,3.868e-09,0.0,0.0
6.190740081651176e-09,0.0,0.0003330710309984186,0.0014241081216359928,0.0014241081306522805,9.796206794071136e-06,-8.977153880733685e-06,-8.977146976080041e-06,-8.976049457487534e-06,-4.965307999165865e-09,3.868e-09,0.0,0.0
6.1927400816511756e-09,0.0,0.0003405982570037548,0.0014102407516583923,0.0014102407607473626,1.0017595794228083e-05,-9.0526360889859e-06,-9.052629126269568e-06,-9.051530923898099e-06,-4.9658210918523475e-09,3.868e-09,0.0,0.0
6.194740081651175e-09,0.0,0.00034800755485744927,0.0013962608189175966,0.0013962608280755852,1.0235516319336743e-05,-9.123486619612089e-06,-9.12347960239568e-06,-9.122381243287236e-06,-4.966338349361203e-09,3.868e-09,0.0,0.0
6.196740081651175e-09,0.0,0.00035531332197209244,0.0013821754586303657,0.001382175467851749,1.0450391822708602e-05,-9.18969304954658e-06,-9.1896859814027e-06,-9.188587000608095e-06,-4.966859507689485e-09,3.868e-09,0.0,0.0
6.198740081651175e-09,0.0,0.0003625292604504228,0.0013679918170091988,0.0013679918262903081,1.0662625307365375e-05,-9.251253501766201e-06,-9.25124638626846e-06,-9.250146831618622e-06,-4.967384302427258e-09,3.868e-09,0.0,0.0
6.200740081651175e-09,0.0,0.00036966829886565144,0.0013537170353483561,0.0013537170446835845,1.0872597025460337e-05,-9.308176251543746e-06,-9.308169092259827e-06,-9.307068921771133e-06,-4.967912469346707e-09,3.868e-09,0.0,0.0
6.2027400816511745e-09,0.0,0.00037674252232997566,0.0013393582346564136,0.0013393582440421295,1.1080662421469872e-05,-9.360479389399034e-06,-9.360472189882262e-06,-9.359371915707015e-06,-4.968443744970441e-09,3.868e-09,0.0,0.0
6.204740081651174e-09,0.0,0.0003837631694684227,0.0013249225007828155,0.0013249225102134662,1.1287152043188903e-05,-9.408190536261904e-06,-9.408183300044802e-06,-9.40708218877262e-06,-4.968977867122102e-09,3.868e-09,0.0,0.0
6.206740081651174e-09,0.0,0.00039074067628428534,0.0013104168701815555,0.0013104168796535826,1.1492372831890745e-05,-9.45134627972344e-06,-9.451339010309942e-06,-9.45023748499807e-06,-4.969514575452817e-09,3.868e-09,0.0,0.0
6.208740081651174e-09,0.0,0.0003976846940380371,0.0012958483171608987,0.0012958483266688385,1.1696608648177561e-05,-9.48999082625448e-06,-9.489983527114958e-06,-9.48888146012905e-06,-4.970053611913253e-09,3.868e-09,0.0,0.0
6.210740081651174e-09,0.0,0.00040460406896091795,0.0012812237434208867,0.0012812237529612807,1.1900119675321115e-05,-9.524174354549762e-06,-9.524167029115544e-06,-9.52306459112151e-06,-4.970594721140432e-09,3.868e-09,0.0,0.0
6.212740081651173e-09,0.0,0.0004115068300992064,0.0012665499689193138,0.0012665499784868105,1.2103142061741364e-05,-9.55395295547875e-06,-9.553945607138468e-06,-9.552842357152258e-06,-4.971137650795988e-09,3.868e-09,0.0,0.0
6.214740081651173e-09,0.0,0.00041840020144922225,0.0012518337211898105,0.0012518337307810801,1.23058882779183e-05,-9.579390684088033e-06,-9.579383316180586e-06,-9.578279559718794e-06,-4.9716821519611e-09,3.868e-09,0.0,0.0
6.216740081651173e-09,0.0,0.00042529061973228756,0.0012370816221560865,0.0012370816317659233,1.2508547639184929e-05,-9.600560782906185e-06,-9.600553398714597e-06,-9.599448958397261e-06,-4.972227979624661e-09,3.868e-09,0.0,0.0
6.218740081651173e-09,0.0,0.00043218375161408005,0.0012223001755342485,0.0012223001851594836,1.2711286812178825e-05,-9.617543673835486e-06,-9.617536276580451e-06,-9.61643127084244e-06,-4.9727748931490986e-09,3.868e-09,0.0,0.0
6.2207400816511726e-09,0.0,0.00043908451329362637,0.0012074957580548863,0.0012074957676904842,1.291425039098901e-05,-9.630424020870193e-06,-9.630416613707748e-06,-9.629311534808949e-06,-4.973322656595452e-09,3.868e-09,0.0,0.0
6.222740081651172e-09,0.0,0.0004459970856897199,0.0011926746135188858,0.0011926746231618528,1.3117561343815291e-05,-9.639289963217711e-06,-9.63928254923562e-06,-9.638176607040805e-06,-4.973871038943011e-09,3.868e-09,0.0,0.0
6.224740081651172e-09,0.0,0.00045292493694746444,0.0011778428471120386,0.0011778428567575238,1.3321321674925425e-05,-9.644233566043074e-06,-9.64422614825876e-06,-9.64311971074494e-06,-4.974419814299971e-09,3.868e-09,0.0,0.0
6.226740081651172e-09,0.0,0.0004598708587484365,0.0011630064194523581,0.0011630064290975592,1.3525613492601072e-05,-9.64535069691429e-06,-9.645343278270945e-06,-9.644236115491367e-06,-4.9749687621233905e-09,3.868e-09,0.0,0.0
6.228740081651172e-09,0.0,0.0004668369302557477,0.0011481711404620829,0.0011481711501023493,1.3730497948698462e-05,-9.642741397552507e-06,-9.64273398091686e-06,-9.64162632044463e-06,-4.975517667446213e-09,3.868e-09,0.0,0.0
6.2307400816511715e-09,0.0,0.00047382447550437434,0.001133342662888303,0.0011333426725210415,1.3936013985422775e-05,-9.636509948585248e-06,-9.63650253674332e-06,-9.635394235374406e-06,-4.9760663211167214e-09,3.868e-09,0.0,0.0
6.232740081651171e-09,0.0,0.00048083425301168015,0.0011185264778808563,0.001118526487501627,1.4142183912108239e-05,-9.626762150637998e-06,-9.626754746294919e-06,-9.625646043787128e-06,-4.97661451996244e-09,3.868e-09,0.0,0.0
6.234740081651171e-09,0.0,0.00048786662883263597,0.0011037279137960257,0.0011037279234024475,1.4349018495077529e-05,-9.613603829392292e-06,-9.613596435171286e-06,-9.612487247068202e-06,-4.977162066834109e-09,3.868e-09,0.0,0.0
6.236740081651171e-09,0.0,0.0004949214209935374,0.0010889521343099948,0.0010889521438978444,1.4556512382162865e-05,-9.597143248143927e-06,-9.597135866585447e-06,-9.596026075087138e-06,-4.9777087706757795e-09,3.868e-09,0.0,0.0
6.238740081651171e-09,0.0,0.000501997792648375,0.001074204133870581,0.0010742041434377003,1.4764640960246324e-05,-9.57749213518783e-06,-9.57748476874587e-06,-9.576374395692255e-06,-4.9782544466928045e-09,3.868e-09,0.0,0.0
6.2407400816511704e-09,0.0,0.0005090943903814111,0.0010594887352820574,0.0010594887448244468,1.497336442298268e-05,-9.554761903723116e-06,-9.554754554766487e-06,-9.55364362198452e-06,-4.978798916441495e-09,3.868e-09,0.0,0.0
6.24274008165117e-09,0.0,0.0005162094729958698,0.0010448105903234333,0.0010448105998391562,1.5182631558702052e-05,-9.529063468138959e-06,-9.52905613895063e-06,-9.527944712317549e-06,-4.979342007805951e-09,3.868e-09,0.0,0.0
6.24474008165117e-09,0.0,0.0005233409102666942,0.0010301741766652161,0.0010301741861505032,1.53923797137263e-05,-9.500512259999819e-06,-9.50050495277449e-06,-9.499392945144791e-06,-4.979883555112431e-09,3.868e-09,0.0,0.0
6.24674008165117e-09,0.0,0.0005304861141138017,0.001015583793697524,0.0010155838031506714,1.560253276805299e-05,-9.469224607033442e-06,-9.469217323875803e-06,-9.468104849474912e-06,-4.980423399283425e-09,3.868e-09,0.0,0.0
6.2487400816511696e-09,0.0,0.0005376420846319169,0.0010010435650887153,0.0010010435745061784,1.5813002489174027e-05,-9.435312624742225e-06,-9.435305367671256e-06,-9.434192406843067e-06,-4.980961387743271e-09,3.868e-09,0.0,0.0
6.250740081651169e-09,0.0,0.0005448055202818228,0.0009865574423531252,0.0009865574517334236,1.602369177299479e-05,-9.398887992650842e-06,-9.398880763599076e-06,-9.397767257723899e-06,-4.981497374285863e-09,3.868e-09,0.0,0.0
6.252740081651169e-09,0.0,0.0005519728322566163,0.00097212920425034,0.0009721292135901544,1.6234495066371067e-05,-9.360063617369404e-06,-9.360056418183066e-06,-9.358942293147265e-06,-4.982031219097164e-09,3.868e-09,0.0,0.0
6.254740081651169e-09,0.0,0.0005591401407826879,0.0009577624564407758,0.0009577624657388503,1.644529825831435e-05,-9.318951616036574e-06,-9.318944448475101e-06,-9.317829949395673e-06,-4.982562788767663e-09,3.868e-09,0.0,0.0
6.256740081651169e-09,0.0,0.0005663032925065375,0.0009434606329938817,0.0009434606422471187,1.665597919136875e-05,-9.275662944757994e-06,-9.27565581049602e-06,-9.274540616388549e-06,-4.983091956236857e-09,3.868e-09,0.0,0.0
6.2587400816511685e-09,0.0,0.0005734578777788812,0.0009292269981550919,0.0009292270073624553,1.6866408169967095e-05,-9.23030741349569e-06,-9.230300314122826e-06,-9.229184684045322e-06,-4.983618600727589e-09,3.868e-09,0.0,0.0
6.260740081651168e-09,0.0,0.0005805992708176474,0.000915064648235782,0.0009150646573943914,1.7076449141695512e-05,-9.182993531574773e-06,-9.182986468597717e-06,-9.181870268548664e-06,-4.9841426076764074e-09,3.868e-09,0.0,0.0
6.262740081651168e-09,0.0,0.0005877226725229759,0.0009009765134310047,0.0009009765225400386,1.7285960956558116e-05,-9.13382873575871e-06,-9.133821710600962e-06,-9.132704917647061e-06,-4.984663868666019e-09,3.868e-09,0.0,0.0
6.264740081651168e-09,0.0,0.0005948226100331183,0.0008869653666709418,0.0008869653757277138,1.749478264803289e-05,-9.082910038663354e-06,-9.082903052674344e-06,-9.081785719899926e-06,-4.985182281098074e-09,3.868e-09,0.0,0.0
6.266740081651168e-09,0.0,0.0006018952745091981,0.0008730338100451773,0.0008730338190491162,1.7702802191447e-05,-9.030362515248482e-06,-9.030355569680866e-06,-9.029237730828754e-06,-4.9856977486951825e-09,3.868e-09,0.0,0.0
6.2687400816511674e-09,0.0,0.0006089345037914982,0.0008591842748422407,0.000859184283790854,1.790983834680877e-05,-8.976283137157261e-06,-8.976276233189673e-06,-8.975157925306121e-06,-4.986210181499738e-09,3.868e-09,0.0,0.0
6.270740081651167e-09,0.0,0.000615935243058449,0.0008454190443542117,0.0008454190532471191,1.811574244289556e-05,-8.920767322860403e-06,-8.920760461597503e-06,-8.919641572902037e-06,-4.9867194950298565e-09,3.868e-09,0.0,0.0
6.272740081651167e-09,0.0,0.0006228921443007128,0.0008317402554605627,0.0008317402642954615,1.8320357185315082e-05,-8.863909995506315e-06,-8.863903177980321e-06,-8.862783943186514e-06,-4.987225610221067e-09,3.868e-09,0.0,0.0
6.274740081651167e-09,0.0,0.0006297998085285642,0.0008181499003269864,0.0008181499091036825,1.8523523780251886e-05,-8.805804354610776e-06,-8.805797581781635e-06,-8.804677804619132e-06,-4.987728453363163e-09,3.868e-09,0.0,0.0
6.2767400816511666e-09,0.0,0.0006366528098383964,0.0008046498292946945,0.0008046498380110679,1.8725082642305774e-05,-8.746541577728365e-06,-8.746534850486473e-06,-8.74541456141742e-06,-4.988227955993591e-09,3.868e-09,0.0,0.0
6.278740081651166e-09,0.0,0.0006434457101459004,0.0007912417541684267,0.0007912417628244611,1.89248738278206e-05,-8.686210579486392e-06,-8.686203898653158e-06,-8.685083116688475e-06,-4.9887240547754946e-09,3.868e-09,0.0,0.0
6.280740081651166e-09,0.0,0.0006501730757733772,0.0007779272518447424,0.0007779272604384905,1.912273752274639e-05,-8.624897831150645e-06,-8.624891197481556e-06,-8.623769872428966e-06,-4.989216691363776e-09,3.868e-09,0.0,0.0
6.282740081651166e-09,0.0,0.0006568294933223612,0.0007647077680430847,0.0007647077765746983,1.931851450948121e-05,-8.562687386486707e-06,-8.562680800671995e-06,-8.561558956898807e-06,-4.989705812266736e-09,3.868e-09,0.0,0.0
6.284740081651166e-09,0.0,0.0006634095848305871,0.0007515846210767233,0.000751584629544418,1.9512046612664326e-05,-8.499660825025196e-06,-8.499654287692942e-06,-8.49853211093432e-06,-4.990191368706857e-09,3.868e-09,0.0,0.0
6.2867400816511655e-09,0.0,0.0006699080219488014,0.000738559005694802,0.0007385590140988884,1.9703177116141216e-05,-8.435897195389993e-06,-8.435890707106866e-06,-8.434767892140371e-06,-4.990673316478341e-09,3.868e-09,0.0,0.0
6.288740081651165e-09,0.0,0.0006763195391994625,0.0007256319970116757,0.0007256320053505224,1.989175115292537e-05,-8.371472979465784e-06,-8.37146654074023e-06,-8.370343266506097e-06,-4.99115161580203e-09,3.868e-09,0.0,0.0
6.290740081651165e-09,0.0,0.0006826389463883724,0.0007128045544706401,0.0007128045627447049,2.0077616070246244e-05,-8.30646206254542e-06,-8.306455673828434e-06,-8.30533201678918e-06,-4.991626231178446e-09,3.868e-09,0.0,0.0
6.292740081651165e-09,0.0,0.0006888611402328075,0.0007000775258627766,0.0007000775340705705,2.026062177155316e-05,-8.24093571250611e-06,-8.240929374194487e-06,-8.239805197263195e-06,-4.992097131239389e-09,3.868e-09,0.0,0.0
6.294740081651165e-09,0.0,0.0006949811151508422,0.0006874516513562604,0.0006874516594983789,2.04406210338483e-05,-8.174962566056326e-06,-8.174956278493442e-06,-8.173831702151801e-06,-4.99256428859856e-09,3.868e-09,0.0,0.0
6.2967400816511644e-09,0.0,0.0007009939732845003,0.0006749275675568899,0.0006749275756319762,2.0617469802485305e-05,-8.108608622879011e-06,-8.108602386358096e-06,-8.107477242447203e-06,-4.993027679701617e-09,3.868e-09,0.0,0.0
6.298740081651164e-09,0.0,0.0007068949109626473,0.0006625058131563974,0.000662505821165169,2.0791026793019038e-05,-8.041935166396069e-06,-8.041928981162585e-06,-8.040803322728607e-06,-4.9934872846168885e-09,3.868e-09,0.0,0.0
6.300740081651164e-09,0.0,0.0007126792778375099,0.0006501868340006486,0.0006501868419418676,2.0961155230514994e-05,-7.975001618107862e-06,-7.974995484362191e-06,-7.973869514898979e-06,-4.993943086848151e-09,3.868e-09,0.0,0.0
6.302740081651164e-09,0.0,0.0007183426197532066,0.0006379709813516241,0.0006379709892261356,2.112772411038843e-05,-7.907871510379613e-06,-7.907865428272633e-06,-7.906739028840093e-06,-4.994395073398633e-09,3.868e-09,0.0,0.0
6.3047400816511636e-09,0.0,0.0007238805449220661,0.0006258585115269058,0.0006258585193335916,2.129060426241371e-05,-7.840604743897228e-06,-7.840598713534382e-06,-7.839471891202265e-06,-4.994843234784657e-09,3.868e-09,0.0,0.0
6.306740081651163e-09,0.0,0.000729288746592482,0.0006138495958016546,0.0006138496035414607,2.1449669017425942e-05,-7.773251967955352e-06,-7.773245989402474e-06,-7.772118578941445e-06,-4.9952875646689655e-09,3.868e-09,0.0,0.0
6.308740081651163e-09,0.0,0.0007345631481982166,0.0006019443287717311,0.0006019443364436376,2.1604798476418135e-05,-7.705862221656023e-06,-7.705856294941873e-06,-7.704728432145203e-06,-4.995728059551585e-09,3.868e-09,0.0,0.0
6.310740081651163e-09,0.0,0.0007396998534328626,0.0005901427300323913,0.0005901427376374409,2.1755878042143016e-05,-7.638483961516448e-06,-7.63847808663186e-06,-7.637349881406408e-06,-4.996164718707414e-09,3.868e-09,0.0,0.0
6.312740081651163e-09,0.0,0.0007446950966458839,0.0005784447477263433,0.000578444755263605,2.1902796960173054e-05,-7.571161624651949e-06,-7.571155801554231e-06,-7.570027150904934e-06,-4.9965975440552464e-09,3.868e-09,0.0,0.0
6.3147400816511625e-09,0.0,0.0007495452780894363,0.0005668502637387901,0.0005668502712093905,2.2045449355571653e-05,-7.503936903535481e-06,-7.503931132149211e-06,-7.5028021910839016e-06,-4.997026539965252e-09,3.868e-09,0.0,0.0
6.316740081651162e-09,0.0,0.0007542469730584306,0.0005553590971962512,0.0005553591045993387,2.2183734501718545e-05,-7.436849697303277e-06,-7.436843977523003e-06,-7.4357145649628364e-06,-4.997451713129825e-09,3.868e-09,0.0,0.0
6.318740081651162e-09,0.0,0.0007587969364333297,0.0005439710075513857,0.0005439710148881622,2.2317556953921462e-05,-7.369937677671075e-06,-7.3699320093617025e-06,-7.3688021302587e-06,-4.997873072449138e-09,3.868e-09,0.0,0.0
6.320740081651162e-09,0.0,0.0007631921082946276,0.0005326856980434936,0.0005326857053131784,2.244682671454787e-05,-7.303236255613601e-06,-7.3032306386134655e-06,-7.302100243578025e-06,-4.998290628903412e-09,3.868e-09,0.0,0.0
6.322740081651162e-09,0.0,0.0007674295995568921,0.0005215028190868573,0.0005215028262907188,2.2571458810496826e-05,-7.236778687514312e-06,-7.236773121635491e-06,-7.235642442537937e-06,-4.998704395427243e-09,3.868e-09,0.0,0.0
6.3247400816511614e-09,0.0,0.0007715066837807643,0.0005104219715586089,0.0005104219786959287,2.269137305237542e-05,-7.1705961206090174e-06,-7.1705906056403104e-06,-7.169459479428042e-06,-4.9991143867882504e-09,3.868e-09,0.0,0.0
6.326740081651161e-09,0.0,0.000775420987658818,0.0004994427099997852,0.0004994427170718897,2.2806499637024057e-05,-7.1047176394218614e-06,-7.10471217512901e-06,-7.103580685452471e-06,-4.9995206194683396e-09,3.868e-09,0.0,0.0
6.328740081651161e-09,0.0,0.0007791732996133637,0.0004885645456082148,0.0004885645526144402,2.2916861753334228e-05,-7.0391705109233145e-06,-7.039165097051774e-06,-7.0380331180786015e-06,-4.999923111553266e-09,3.868e-09,0.0,0.0
6.330740081651161e-09,0.0,0.000782816432054641,0.0004777869488529593,0.0004777869557946837,2.302401270748944e-05,-6.9739804103766e-06,-6.973975046651384e-06,-6.972842697905435e-06,-5.0003218826355964e-09,3.868e-09,0.0,0.0
6.332740081651161e-09,0.0,0.0007865374090679702,0.00046710935264169623,0.0004671093595183021,2.3133453207881475e-05,-6.909170497643859e-06,-6.909165183772864e-06,-6.908032446517609e-06,-5.000716953697823e-09,3.868e-09,0.0,0.0
6.33474008165116e-09,0.0,0.0007904841941011212,0.0004565311568890591,0.00045653116370196353,2.324953512062121e-05,-6.844760498658217e-06,-6.84475523433346e-06,-6.843622145424888e-06,-5.001108346943027e-09,3.868e-09,0.0,0.0
6.33674008165116e-09,0.0,0.0007943293308598,0.0004460517318725848,0.00044605173862120824,2.3362627378229413e-05,-6.780769221027338e-06,-6.7807640059270785e-06,-6.779630496112077e-06,-5.0014960856710155e-09,3.868e-09,0.0,0.0
6.33874008165116e-09,0.0,0.0007975866049169478,0.00043567041825892596,0.00043567042494472484,2.3458429556380816e-05,-6.717216346127871e-06,-6.717211179914517e-06,-6.716077280088939e-06,-5.001880194277045e-09,3.868e-09,0.0,0.0
6.34074008165116e-09,0.0,0.0008002910077407028,0.00042538655202702916,0.00042538655864939653,2.353797081590302e-05,-6.654088291983575e-06,-6.654083174330697e-06,-6.652948911778367e-06,-5.002260697329972e-09,3.868e-09,0.0,0.0
6.3427400816511595e-09,0.0,0.0008026622661705284,0.00041519979972044253,0.0004151998062800027,2.3607713710897893e-05,-6.5909689020124575e-06,-6.590963832913029e-06,-6.589829183667462e-06,-5.00263760716764e-09,3.868e-09,0.0,0.0
6.344740081651159e-09,0.0,0.000804723519511705,0.00040511217128188495,0.0004051121777727705,2.3668338809167792e-05,-6.52522792150895e-06,-6.52522290297994e-06,-6.524087893922115e-06,-5.0030108494224074e-09,3.868e-09,0.0,0.0
6.346740081651159e-09,0.0,0.0008064928260107633,0.000395135379209267,0.000395135385612136,2.3720377235610686e-05,-6.446882282296937e-06,-6.446877324033874e-06,-6.445741917104897e-06,-5.003379990732351e-09,3.868e-09,0.0,0.0
6.348740081651159e-09,0.0,0.0008080171898505433,0.00038529330928198456,0.00038529331557928524,2.376521146619245e-05,-6.350089753288487e-06,-6.350084869481622e-06,-6.348949057155551e-06,-5.003744147323566e-09,3.868e-09,0.0,0.0
6.350740081651159e-09,0.0,0.000809322693973749,0.0003756016588740771,0.00037560166507944164,2.3803608646286737e-05,-6.2513374610480946e-06,-6.251332653204551e-06,-6.250196520340978e-06,-5.0041027383920605e-09,3.868e-09,0.0,0.0
6.3527400816511585e-09,0.0,0.0008104314781212332,0.0003660481543886499,0.000366048160524277,2.383621994474215e-05,-6.170500598473043e-06,-6.1704958528121e-06,-6.169359437535604e-06,-5.0044562180606015e-09,3.868e-09,0.0,0.0
6.354740081651158e-09,0.0,0.0008113640269731015,0.000356605823021865,0.00035660582909985444,2.386364785215004e-05,-6.106812982107071e-06,-6.106808285436646e-06,-6.105671502609766e-06,-5.004805584323305e-09,3.868e-09,0.0,0.0
6.356740081651158e-09,0.0,0.000812137626135311,0.00034725436020471205,0.00034725436623145734,2.3886400768685617e-05,-6.052372079499349e-06,-6.052367424706957e-06,-6.051230229786597e-06,-5.0051515884494355e-09,3.868e-09,0.0,0.0
6.358740081651158e-09,0.0,0.0008127650369301079,0.00033798099464967614,0.0003379810006334957,2.3904854027356114e-05,-6.00528714092581e-06,-6.005282522352647e-06,-6.0041449501113675e-06,-5.00549470297656e-09,3.868e-09,0.0,0.0
6.360740081651158e-09,0.0,0.0008132565215180073,0.0003287751921581506,0.00032877519810340316,2.391930945641198e-05,-5.964540706804293e-06,-5.964536119574964e-06,-5.9633982800733065e-06,-5.005835317670174e-09,3.868e-09,0.0,0.0
6.362740081651157e-09,0.0,0.0008136204577032791,0.00031962856107340624,0.00031962856698487433,2.393001346186115e-05,-5.928364925134519e-06,-5.928360365732763e-06,-5.927222161972168e-06,-5.00617374302156e-09,3.868e-09,0.0,0.0
6.364740081651157e-09,0.0,0.0008138631432193708,0.0003105350912284856,0.0003105350971078718,2.3937151271157965e-05,-5.895431713919219e-06,-5.895427179851131e-06,-5.894288676699944e-06,-5.0065102014070086e-09,3.868e-09,0.0,0.0
6.366740081651157e-09,0.0,0.0008139892032905117,0.0003014907191882489,0.0003014907250379305,2.3940858920309166e-05,-5.864538397337295e-06,-5.8645338870333444e-06,-5.863394960670121e-06,-5.006844843173597e-09,3.868e-09,0.0,0.0
6.368740081651157e-09,0.0,0.0008140013077810538,0.0002924930392987386,0.00029249304511851304,2.3941214934736875e-05,-5.834732538485435e-06,-5.834728051109496e-06,-5.833588886616781e-06,-5.0071777573306146e-09,3.868e-09,0.0,0.0
6.368753860531182e-09,0.0,0.0008140009960275123,0.00029243120935078384,0.0002924312151709911,2.3941205765515066e-05,-5.834530865937254e-06,-5.834526378716151e-06,-5.8333872061666625e-06,-5.007180045038673e-09,3.868e-09,0.0,0.0
6.368781418291233e-09,0.0,0.0008140003640873516,0.00029230756024931846,0.0002923075660686195,2.394118717903975e-05,-5.834122542584148e-06,-5.8341180556773305e-06,-5.832978899888985e-06,-5.007184620055461e-09,3.868e-09,0.0,0.0
6.368836533811334e-09,0.0,0.0008139990359430698,0.0002920602793569643,0.0002920602851754489,2.3941148115972642e-05,-5.833305901147714e-06,-5.833301414869052e-06,-5.832162287333631e-06,-5.007193769448508e-09,3.868e-09,0.0,0.0
6.368946764851537e-09,0.0,0.0008139961225986658,0.0002915658214139594,0.0002915658272308242,2.3941062429372524e-05,-5.831673331421325e-06,-5.831668846398581e-06,-5.830529630657111e-06,-5.007212064392459e-09,3.868e-09,0.0,0.0
6.369167226931942e-09,0.0,0.0008139892676864944,0.00029057732058447816,0.0002905773263980938,2.3940860814308656e-05,-5.828411038349994e-06,-5.828406555836665e-06,-5.82726733000527e-06,-5.00724863892327e-09,3.868e-09,0.0,0.0
6.369608151092753e-09,0.0,0.0008139714449686995,0.00028860197673233985,0.00028860198253948053,2.3940336616726454e-05,-5.821897789346085e-06,-5.821893311843032e-06,-5.820753983698523e-06,-5.007321726646039e-09,3.868e-09,0.0,0.0
6.370489999414374e-09,0.0,0.0008139193479593,0.0002846579011981882,0.00028465790699241104,2.393880435174412e-05,-5.808916258751082e-06,-5.808911791233915e-06,-5.807772424759605e-06,-5.00746765744128e-09,3.868e-09,0.0,0.0
6.372253696057617e-09,0.0,0.0008137496328183964,0.00027679634795244485,0.0002767963537200758,2.3933812729952835e-05,-5.782688344046412e-06,-5.782683896704808e-06,-5.781544132332783e-06,-5.007758534912357e-09,3.868e-09,0.0,0.0
6.374253696057617e-09,0.0,0.0008134511450958471,0.0002679251244277398,0.00026792513016448197,2.392503367928962e-05,-5.752191012550255e-06,-5.752186588668335e-06,-5.751046444402164e-06,-5.008086770183914e-09,3.868e-09,0.0,0.0
6.376253696057617e-09,0.0,0.0008130389064329997,0.00025910179190727367,0.0002591017976113839,2.3912909012735287e-05,-5.720430647824713e-06,-5.720426248374113e-06,-5.7192858662347135e-06,-5.0084132334883784e-09,3.868e-09,0.0,0.0
6.3782536960576166e-09,0.0,0.0008125112132480369,0.00025032857306899034,0.00025032857873895896,2.389738862494226e-05,-5.687043828032652e-06,-5.687039454264414e-06,-5.685898685214852e-06,-5.008737842586658e-09,3.868e-09,0.0,0.0
